,initial_scenario,t=0,t=5,t=10,t=15,t=20,t=25,t=30,t=35,t=40,t=45,t=50,t=55,t=60,t=65,t=70,t=75,t=80,t=85,t=90,t=95,t=100,t=105,t=110,t=115,t=120,t=125,t=130,t=135,t=140,t=145,t=150,t=155,t=160,t=165,t=170,t=175,t=180,t=185,t=190,t=195,t=200,t=205,t=210,t=215,t=220,t=225,t=230,t=235,t=240,t=245,t=250,t=255,t=260,t=265,t=270,t=275,t=280,t=285,t=290,t=295,t=300,t=305,t=310,t=315,t=320,t=325,t=330,t=335,t=340,t=345,t=350,t=355,t=360,t=365,t=370,t=375,t=380,t=385,t=390,t=395,t=400,t=405,t=410,t=415,t=420,t=425,t=430,t=435,t=440,t=445,t=450,t=455,t=460,t=465,t=470,t=475
180,0.21641842247039433,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.0,0.0,0.007229197405153436,0.015299629391064246,0.017529781557356943,0.01567906798881838,0.015058103038737655,0.014308370899509223,0.020129193930950806,0.017686698856753724,0.016771732937375956,0.015695762238245304,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.011449245529609348,0.011938604829391826,0.018645142031436565,0.016150784195887367,0.013406577595651526,0.01735464184760356,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.028396558526455642,0.03290794090559735,0.03321094166458221,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
185,0.20397432510791624,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.0,0.0,0.00682830394229132,0.014458394810306871,0.016574598506986286,0.014832892086994348,0.014253698171653076,0.013552292734863866,0.019077827866012295,0.016774328275792352,0.015918028971078343,0.014908207055445292,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.010964629086215816,0.011449245529609348,0.01790790724408774,0.01553761835953047,0.012920627356709893,0.016758221994564407,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.027888182412666152,0.03245320974452074,0.03290794090559735,0.03321094166458221,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
190,0.19217312690518384,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0,0.0,0.006446580362483904,0.01365660788458264,0.015663261044499128,0.01402466027514225,0.013484447351813042,0.01282832835448774,0.018069723646485156,0.0158981898883436,0.01509689544821311,0.014149359085402971,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.010486947942458925,0.010964629086215816,0.017173868294414023,0.014923256036739782,0.012430094687624377,0.016150784195887367,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.027288921353687354,0.031872208471618466,0.03245320974452074,0.03290794090559735,0.024908206248436652,0.03333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
195,0.18098918825295984,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.0,0.0,0.006083440888573895,0.012893160724967809,0.014794658541631209,0.013253528576114651,0.012749691159220228,0.012136002616631711,0.017104437805983655,0.015058103038737655,0.014308370899509223,0.013419462620633872,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.010018024466363332,0.010486947942458925,0.01644694362932372,0.014311556912011685,0.011938604829391826,0.01553761835953047,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.02661598401708357,0.03118733868992841,0.031872208471618466,0.03245320974452074,0.02468095567919801,0.03321094166458221,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
200,0.17039701378054073,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.0,0.0,0.0057382761898614855,0.01216688177714779,0.013967590785381817,0.012518557227534102,0.012048662341922417,0.011474722043298177,0.01618133682217562,0.014253698171653076,0.013552292734863866,0.012718551910674865,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.00955935548791992,0.010018024466363332,0.015730421913688387,0.013705786357769765,0.011449245529609348,0.014923256036739782,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.02588444178673131,0.030418267448095507,0.03118733868992841,0.031872208471618466,0.024339907308390554,0.03290794090559735,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
205,0.16037138347464475,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.0,0.0,0.005410460561759843,0.011476552379722971,0.01318078859191013,0.011818730664553847,0.011380506570485551,0.010843796107730142,0.015299629391064246,0.013484447351813042,0.01282832835448774,0.012046482430990107,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.009112152112726018,0.00955935548791992,0.015027036699544999,0.013108684928073655,0.010964629086215816,0.014311556912011685,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.025107458739478283,0.029582219184835782,0.030418267448095507,0.03118733868992841,0.023904156353713846,0.03245320974452074,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
210,0.15088746250111618,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.0,0.0,0.00509935812769789,0.010820921123519687,0.012432931744699912,0.011152974962385495,0.010744300604139861,0.010242455913436962,0.014458394810306871,0.012749691159220228,0.012136002616631711,0.011402958537322436,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.00867737528137364,0.009112152112726018,0.01433903323187988,0.012522530582954163,0.010486947942458925,0.013705786357769765,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.024296498586644982,0.028694238559403756,0.029582219184835782,0.030418267448095507,0.023390504017446304,0.031872208471618466,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
215,0.1419208922628431,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.0,0.0,0.004804328172629578,0.01019871625539578,0.011722664550479683,0.010520173014746082,0.010139068147623179,0.009669870543725848,0.01365660788458264,0.012048662341922417,0.011474722043298177,0.01078755788145041,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.008255767499046137,0.00867737528137364,0.013668228169089025,0.0119491943598999,0.010018024466363332,0.013108684928073655,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.02346151079239017,0.027767426956165697,0.028694238559403756,0.029582219184835782,0.022813700586071628,0.03118733868992841,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
220,0.13344786496007754,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.0,0.0,0.004524729706323974,0.009608656345259156,0.011048609276678778,0.009919177696559733,0.00956379364976917,0.009125161332860838,0.012893160724967809,0.011380506570485551,0.010843796107730142,0.010199752927376163,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.007847881119122652,0.008255767499046137,0.01301606292206046,0.011390190140907523,0.00955935548791992,0.012522530582954163,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.022611097874242314,0.02681315519130305,0.027767426956165697,0.028694238559403756,0.022186664388626834,0.030418267448095507,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
225,0.12544518367859048,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.0,0.0,0.004259925344513496,0.009049459412647948,0.01040937770736411,0.009348823234112813,0.009017434269599764,0.00860741428479223,0.01216688177714779,0.010744300604139861,0.010242455913436962,0.009638929873537918,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.007454103527722646,0.007847881119122652,0.012383651248569204,0.010846719101717051,0.009112152112726018,0.0119491943598999,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.021752665703342656,0.025841254713419786,0.02681315519130305,0.027767426956165697,0.021520678919552814,0.029582219184835782,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
230,0.11789030981429627,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.0,0.0,0.004009284586866104,0.008519850689026992,0.00980358103036863,0.00880793498315425,0.008498930212829844,0.008115690842639764,0.011476552379722971,0.010139068147623179,0.009669870543725848,0.009104405256388429,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.007074679542701486,0.007454103527722646,0.011771821678683979,0.010319709373807674,0.00867737528137364,0.011390190140907523,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.020892558451435696,0.024860189375248753,0.025841254713419786,0.02681315519130305,0.02082557021712427,0.028694238559403756,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
235,0.11076139944782182,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.0,0.0,0.003772186562527887,0.008018569173732207,0.009229838246445929,0.00829533779492731,0.008007213621049327,0.007649037191546827,0.010820921123519687,0.00956379364976917,0.009125161332860838,0.008595440483311878,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.006709731310316936,0.007074679542701486,0.011181155291583969,0.009809851398903316,0.008255767499046137,0.010846719101717051,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.020036179676816358,0.023877209658783653,0.024860189375248753,0.025841254713419786,0.020109866393477286,0.027767426956165697,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
240,0.10403733010691907,0.002600933252672961,0.0027690349861955316,0.002947257745357391,0.0,0.0,0.003548022306571058,0.007544373125055774,0.008686783271543236,0.0078098631316081,0.00754121617720666,0.007206492258944361,0.01019871625539578,0.009017434269599764,0.00860741428479223,0.00811125451809853,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.006359275955337433,0.006709731310316936,0.010612019314052227,0.00931762940965331,0.007847881119122652,0.010319709373807674,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.019188100900877674,0.022898491059218696,0.023877209658783653,0.024860189375248753,0.01938094103506484,0.02681315519130305,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245,0.09769771919674342,0.0024424429799185707,0.002600933252672961,0.0027690349861955316,0.0,0.0,0.003336196624001919,0.007096044613142116,0.008173070885477104,0.007350355075921207,0.007099875574189197,0.006787094559485961,0.009608656345259156,0.008498930212829844,0.008115690842639764,0.007651034919815318,0.006083440888573895,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.006023241215495054,0.006359275955337433,0.010064596965475403,0.008843349428376862,0.007454103527722646,0.009809851398903316,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.01835215889930312,0.02192925817243163,0.022898491059218696,0.023877209658783653,0.018645142031436565,0.025841254713419786,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250,0.0917229352361234,0.0022930733809030796,0.0024424429799185707,0.002600933252672961,0.0,0.0,0.0031361295919647377,0.006672393248003838,0.007687381664237325,0.006915675364634476,0.0066821409781101975,0.006389888016770244,0.009049459412647948,0.008007213621049327,0.007649037191546827,0.0072139474156797945,0.0057382761898614855,0.006083440888573895,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.005701479268661218,0.006023241215495054,0.009538913933006148,0.008387164137896176,0.007074679542701486,0.00931762940965331,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.017531542816135833,0.02097389588491785,0.02192925817243163,0.022898491059218696,0.01790790724408774,0.024860189375248753,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
255,0.08609410291050434,0.0021523525727626023,0.0022930733809030796,0.0024424429799185707,0.0,0.0,0.002947257745357391,0.0062722591839294755,0.007228426018670862,0.006504707562046967,0.006286977604213174,0.006013926880299146,0.008519850689026992,0.00754121617720666,0.007206492258944361,0.006799144170263856,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.005393778940725205,0.005701479268661218,0.009034861823242578,0.0079490949441718,0.006709731310316936,0.008843349428376862,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.016728872103859864,0.020036048932726664,0.02097389588491785,0.02192925817243163,0.017173868294414023,0.023877209658783653,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
260,0.0807931028378398,0.0020198275709459915,0.0021523525727626023,0.0022930733809030796,0.0,0.0,0.0027690349861955316,0.005894515490714782,0.006794947449256979,0.00611636047733688,0.005913370510951796,0.005658279843791826,0.008018569173732207,0.007099875574189197,0.006787094559485961,0.006405770896839441,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.005099876463688082,0.005393778940725205,0.008552218902991827,0.007529051519368828,0.006359275955337433,0.008387164137896176,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.015946266197270534,0.01911871097583984,0.020036048932726664,0.02097389588491785,0.01644694362932372,0.022898491059218696,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
265,0.07580256684107933,0.0018950641710269815,0.0020198275709459915,0.0021523525727626023,0.0,0.0,0.002600933252672961,0.005538069972391063,0.006385725114941056,0.005749570918602051,0.005560327706669897,0.0053220334598565915,0.007544373125055774,0.0066821409781101975,0.006389888016770244,0.006032972941765302,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.006446580362483904,0.00682830394229132,0.004819464936768959,0.005099876463688082,0.00809066841108781,0.007126849085826538,0.006023241215495054,0.0079490949441718,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.015185406742403875,0.018224304225452036,0.01911871097583984,0.020036048932726664,0.015730421913688387,0.02192925817243163,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
270,0.07110586942888808,0.0017776467357222038,0.0018950641710269815,0.0020198275709459915,0.0,0.0,0.0024424429799185707,0.005201866505345922,0.005999575803423696,0.0054033058664885725,0.005226882653274603,0.005004294936002883,0.007096044613142116,0.006286977604213174,0.006013926880299146,0.005679900459351332,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.006446580362483904,0.0045522026281942145,0.004819464936768959,0.007649814695532123,0.006742223675906521,0.005701479268661218,0.007529051519368828,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.011771821678683979,0.014447593123330745,0.01735475056274728,0.018224304225452036,0.01911871097583984,0.015027036699544999,0.02097389588491785,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275,0.06668711610381761,0.0016671779025954393,0.0017776467357222038,0.0018950641710269815,0.0,0.0,0.0022930733809030796,0.0048848859598371415,0.005635355380791472,0.005076564141358496,0.004912096242262344,0.004704194387947123,0.006672393248003838,0.005913370510951796,0.005658279843791826,0.005345712782488132,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.006083440888573895,0.004297720241655939,0.0045522026281942145,0.007229197405153436,0.006374845579610114,0.005393778940725205,0.007126849085826538,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.011181155291583969,0.01373379195846465,0.016511534998092273,0.01735475056274728,0.018224304225452036,0.01433903323187988,0.020036048932726664,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
280,0.06253112904335978,0.0015632782260839907,0.0016671779025954393,0.0017776467357222038,0.0,0.0,0.0021523525727626023,0.004586146761806159,0.005291959789823626,0.00476837762990046,0.004615058310325909,0.004420886618036093,0.0062722591839294755,0.005560327706669897,0.0053220334598565915,0.005029582083370514,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.0057382761898614855,0.004055627259049265,0.004297720241655939,0.00682830394229132,0.006024331170961209,0.005099876463688082,0.006742223675906521,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.010612019314052227,0.013044681173514637,0.015695762238245304,0.016511534998092273,0.01735475056274728,0.013668228169089025,0.01911871097583984,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
285,0.0586234306333282,0.0014655857658332032,0.0015632782260839907,0.0016671779025954393,0.0,0.0,0.0020198275709459915,0.0043047051455252046,0.004968325658623383,0.0044778121298507485,0.0043348887544549615,0.004153552479293304,0.005894515490714782,0.005226882653274603,0.005004294936002883,0.004730696408761416,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.005410460561759843,0.003825517459907659,0.004055627259049265,0.006446580362483904,0.005690253285242776,0.004819464936768959,0.006374845579610114,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.010064596965475403,0.01238068919972761,0.014908207055445292,0.015695762238245304,0.016511534998092273,0.01301606292206046,0.018224304225452036,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290,0.05495022527402971,0.0013737556318507427,0.0014655857658332032,0.0015632782260839907,0.0,0.0,0.0018950641710269815,0.004039655141891983,0.004663430574319023,0.004203967864989,0.004070738299864309,0.0039013998790094575,0.005538069972391063,0.004912096242262344,0.004704194387947123,0.004448262165335892,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.00509935812769789,0.0036069737078398972,0.003825517459907659,0.006083440888573895,0.005372150302069931,0.0045522026281942145,0.006024331170961209,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.009538913933006148,0.01174202979305465,0.014149359085402971,0.014908207055445292,0.015695762238245304,0.012383651248569204,0.01735475056274728,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
295,0.05149837982703409,0.0012874594956758568,0.0013737556318507427,0.0014655857658332032,0.0,0.0,0.0017776467357222038,0.003790128342053963,0.0043762930703830265,0.0039459797167314585,0.0038217889681718084,0.0036636644698778698,0.005201866505345922,0.004615058310325909,0.004420886618036093,0.004181506122619652,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.004804328172629578,0.003399572085131928,0.0036069737078398972,0.0057382761898614855,0.005069534073811589,0.004297720241655939,0.005690253285242776,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.009034861823242578,0.011128732921840518,0.013419462620633872,0.014149359085402971,0.014908207055445292,0.011771821678683979,0.016511534998092273,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300,0.04825540302337805,0.001206385075584455,0.0012874594956758568,0.0013737556318507427,0.0,0.0,0.0016671779025954393,0.0035552934714444076,0.004105972370558504,0.003703017213400994,0.003587254287937681,0.0034396100713546215,0.0048848859598371415,0.0043348887544549615,0.004153552479293304,0.003929676993809851,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.004524729706323974,0.0032028854484197206,0.003399572085131928,0.005410460561759843,0.004781896824884585,0.004055627259049265,0.005372150302069931,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.008552218902991827,0.010540672127116353,0.012718551910674865,0.013419462620633872,0.014149359085402971,0.011181155291583969,0.015695762238245304,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
305,0.04520942411218609,0.0011302356028046606,0.001206385075584455,0.0012874594956758568,0.0,0.0,0.0015632782260839907,0.0033343558051908786,0.0038515679273981585,0.0034742843135494674,0.003366379284909992,0.003228528859143908,0.004586146761806159,0.004070738299864309,0.0039013998790094575,0.0036920466482607086,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.004259925344513496,0.003016486470882651,0.0032028854484197206,0.00509935812769789,0.004508717134799882,0.003825517459907659,0.005069534073811589,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.00809066841108781,0.009977588720157143,0.012046482430990107,0.012718551910674865,0.013419462620633872,0.010612019314052227,0.014908207055445292,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310,0.0423491709914352,0.0010587292747858922,0.0011302356028046606,0.001206385075584455,0.0,0.0,0.0014655857658332032,0.0031265564521679814,0.0036122187889568356,0.003259019015490703,0.003158440285044972,0.0030297413564189892,0.0043047051455252046,0.0038217889681718084,0.0036636644698778698,0.0034679110035639497,0.0027690349861955316,0.002947257745357391,0.0031361295919647377,0.003336196624001919,0.003548022306571058,0.003772186562527887,0.004009284586866104,0.002839950229675666,0.003016486470882651,0.004804328172629578,0.004249465106414922,0.0036069737078398972,0.004781896824884585,0.006083440888573895,0.006446580362483904,0.00682830394229132,0.007229197405153436,0.007649814695532123,0.009439113146269119,0.011402958537322436,0.012046482430990107,0.012718551910674865,0.010064596965475403,0.014149359085402971,0.011181155291583969,0.011771821678683979,0.012383651248569204,0.01301606292206046,0.013668228169089025,0.01433903323187988,0.015027036699544999,0.015730421913688387,0.01644694362932372,0.017173868294414023,0.01790790724408774,0.018645142031436565,0.01938094103506484,0.020109866393477286,0.02082557021712427,0.021520678919552814,0.022186664388626834,0.022813700586071628,0.023390504017446304,0.023904156353713846,0.024339907308390554,0.02468095567919801,0.024908206248436652,0.024999999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
